bookingID,Speed_perc70,acceleration_x_min,acceleration_z_std,Bearing_std,acceleration_x_std,Speed_std,acceleration_y_std,acceleration_z_max,Speed_max,time,label
1030792151153,7.281000000000001,-3.0717163,1.625458549143801,120.18575667763918,1.092661984376725,5.403078617310622,0.7121289473421517,10.393677,22.12,599.0,0
1030792151154,8.19,-11.967417,1.8093044918537076,97.39142584111029,1.6193929645092735,5.781039139384138,0.8704310538288947,9.313444,19.31,705.0,1
1030792151155,7.1500000953674325,-4.86112060546875,0.8621698464485157,83.24059608910379,0.7726413870566411,5.528798331930387,0.49161855956307793,3.548492431640625,21.88999938964844,1004.0,0
1030792151156,17.452000617980953,-4.366455078125,0.778467268971967,121.1403066062295,0.8621015981775798,6.83582395642046,0.6771109581816784,1.1545684814453123,22.82999992370605,584.0,0
1030792151157,9.391830899999997,-3.4357843,0.7385146209465044,59.8167422799661,0.5745034750348657,6.0347745956654855,0.5922026908599569,7.5754857000000015,19.989656,1303.0,0
1030792151158,5.4510000000000005,-2.3726540000000003,0.9057971673353185,109.59808452452272,0.5887783743560959,4.298392874122637,0.4653910286949885,2.6994624,15.2699995,764.0,0
1030792151159,29.609,-1.3358002,0.6600707973315266,135.96855372817234,0.7029476908911534,9.519309427323837,0.7591539608244056,5.3694916,32.01,1214.0,0
1030792151160,10.872000122070313,-4.656854248046876,0.9329651444791744,56.371486437146814,0.8000794133933758,5.662912692606486,0.9041502951639327,1.8161163330078127,18.84000015258789,524.0,0
1030792151161,7.629266262054442,-5.96409912109375,1.6925356543946972,88.54927550965179,2.2403829217797138,4.915194346742728,1.4075301302206296,8.005715942382814,17.96013832092285,1096.0,0
1030792151162,10.412013999999992,-3.3093853,1.1561926853053297,144.71927515157975,0.6977542393003724,6.906886739611648,0.969616644165784,2.7228060000000003,26.004807,599.0,0
1030792151165,14.691512680053707,-3.7558990478515626,0.8746829691215379,130.4568962459589,1.1180424284983512,6.051929991191157,0.8426137738240614,3.654962158203125,23.119081497192386,494.0,0
1030792151166,11.017986,-3.5985951000000003,1.062953771023171,76.38597675082174,0.6711801115889129,5.4240744507653025,0.5112253144291752,9.052753,21.40635,1589.0,0
1030792151167,10.678782799999997,-3.5147953000000003,1.195300121015137,141.8105799116347,0.92557948057608,5.664260768451718,1.2233242332442271,6.591439,16.855857999999998,777.0,0
1030792151169,16.0964817,-3.4835634,1.2416054612546708,33.247529836468665,0.8157084273874874,7.823861816288128,0.6936293004068941,7.9786773,22.907963,644.0,0
1030792151170,4.035389,-2.9987376,0.7350558576588221,77.91837147679013,0.6901756271911016,3.66180260116087,0.4219652891156304,6.1806316,13.147932999999998,524.0,0
1030792151172,21.49,-2.336441,0.7160540262605419,97.67237761086992,0.5004824918358273,8.68678800090918,0.4819994772205777,6.09729,25.13,914.0,0
1030792151173,8.116,-8.305603,0.7919690280571563,116.07386328799902,1.022552485753379,6.107835768218656,0.5229772124384793,6.3376923,19.04,1274.0,0
1030792151176,10.345999999999998,-2.7881165,0.8170198689698279,138.2659060427108,0.7382745625286108,4.88267582678448,0.5733992936349711,5.231598,17.23,869.0,0
1030792151177,10.342,-2.0371246,0.7731227723870785,77.08692558330318,0.5373037296399352,5.504880467356552,0.4741360259739085,8.007705999999999,20.94,696.0,0
1030792151179,17.116489791870116,-2.5388244628906254,0.9935891969512094,74.93408876093753,0.9909655357552204,7.3361626814104035,0.8415511514100998,5.13865966796875,22.85725212097168,239.0,0
1030792151180,6.190305233001709,-2.4417755126953127,0.6826435726680311,98.93765419985563,0.559706385414879,3.553770318372992,0.5476309052945857,1.1360260009765626,14.060400009155273,914.0,0
1030792151181,7.819093949999997,-3.138,0.9319027254928608,93.49217641989952,0.5658395281130166,5.544011091610384,0.5646042142562793,6.617000000000001,15.922932,513.0,0
1030792151182,14.989219400000001,-4.0439300000000005,0.6957046937321096,93.54350495815056,0.5575208417379167,7.320647248467893,0.5222222470005293,3.8045027,21.951506,1273.0,0
1030792151183,13.739,-1.8877226000000005,0.9149665120627776,87.03394539850443,0.8095811455692975,6.025229871187116,0.6017429935135208,7.208178500000002,22.96,1578.0,1
1030792151185,7.585737479999999,-5.2290964,1.045500042439264,102.61143849994744,0.9764360076424476,3.808636932940971,0.7841194757866219,5.197970400000001,12.0314865,269.0,0
1030792151187,12.9886037,-3.431,0.889672696191811,77.26645162943973,0.8298001539272231,6.600259756852091,0.9237491751142392,8.235,18.514559,674.0,0
1030792151191,17.377999496459957,-4.842578125,0.7730464741182952,82.30828550993381,0.7075123562349727,7.964691957804546,0.8476259991221328,3.16478271484375,24.70000076293945,1154.0,0
1030792151194,13.053999999999998,-3.886551,0.79256907255403,97.8975672459677,0.7163924986944205,7.2434493572691965,0.4105772174412164,6.6347046,25.51,1484.0,1
1030792151195,9.150000190734856,-2.7016693115234376,1.0858040703309413,94.76717939211728,0.6423247530476079,5.303741880329797,0.6001906274243574,1.236962890625,19.049999237060547,419.0,1
1039382085635,5.6667168,-6.3099184,1.1676525404143159,65.67093983343428,0.9459253999011208,4.816399162163917,0.6622745042372926,4.618415,16.764599,578.0,1
1039382085643,4.3235835,-32.768044,5.407235874067976,91.1098617993274,4.377705039632202,5.112978146939168,3.3153997100077413,44.205494,19.623161,1412.0,1
1039382085662,24.112398,-5.0213776,0.9188180635484696,112.29268570044519,0.7429109098457095,8.192833813773714,0.6304408260635335,8.7659,31.92,2324.0,1
1039382085665,4.621999999999998,-2.4271392999999994,0.609883371583265,129.64107799961872,0.5589007829060669,3.927511736867649,0.5385187890551246,7.896194500000001,15.26,629.0,1
1039382085668,18.9531682,-4.197246,0.9445320001198948,89.0885414444594,0.6831995801455889,9.210833865169377,0.7724307829975403,5.82515,24.535107,1543.0,1
1039382085669,9.5327198,-4.3958883,1.379592318206191,79.13335801769523,0.9375647206197356,5.482491147712799,0.7949214767104107,8.3129225,20.423256,949.0,1
1039382085670,19.69,-3.6600952000000007,0.7900604484793219,99.44280590201427,0.7298569407277389,7.435763954448618,0.4895864935626682,4.1103516,24.98,2069.0,1
1039382085674,16.2033396,-3.908161,1.3703170035712329,102.07851596125124,0.8328478110125708,9.210874040640585,0.9217609533781422,10.349646,32.52591,2008.0,1
1039382085685,17.105999999999998,-0.5266113,0.967985914649944,110.42564722606292,0.5975225521647217,8.297930746092339,0.4996133171721414,8.269577,25.11,2399.0,1
1039382085690,15.735,-3.8141632,1.0276820218415088,127.24117601089507,0.9567469584696732,8.445550194203332,0.6101300474077614,4.7760773,26.56,1498.0,1
1039382085693,17.860000610351562,-3.417648315429688,0.677785221673782,112.45662528292948,0.4804158345626621,7.810555961564435,0.6372296218118869,-1.3696014404296877,23.989999771118164,2040.0,1
1039382085695,19.053588485717775,-5.691644287109376,0.9034612786403464,117.70806849833109,1.3723677966702947,7.880410996462146,1.5446949146836169,-3.5063232421875004,26.6425838470459,1379.0,1
1039382085697,12.3332597,-4.167108,1.0221982131283642,56.696325272658136,0.8852557980384702,6.502346427475388,0.7331255914453256,10.169372,22.770796,1004.0,1
1039382085698,18.7096378,-3.122,0.7655782986278007,72.83667357914268,0.6198611739858033,9.290960781096512,0.43935908585293454,4.252,27.079536,1304.0,1
1039382085703,10.0492782,-2.9017725,0.7608387064796464,105.60743154246069,0.9366496395553034,5.913714998006892,0.7085525185823993,4.6926355000000015,19.431385,645.0,1
1039382085713,23.052344199999997,-4.252232,0.9377271464275038,61.220657339426594,0.762164221977718,8.348030910055686,0.7124288392709457,3.703943,26.28683,1573.0,1
1039382085714,19.437343,-4.1245008,1.4329433357878012,68.35945315952102,0.8847924853973654,8.614294805179327,0.6390527011557061,7.2868295,25.458864,1424.0,1
1039382085727,8.742316800000001,-4.2784385999999985,1.6778815270798104,82.50730670633985,1.1993480412504791,5.318096488759867,0.7218968256192319,12.433089,17.270277,854.0,1
1039382085728,6.051000118255613,-4.267611694335938,0.7382084485202054,76.49517623832264,0.5676594659127095,3.73422925013792,0.4577489606016458,2.8630187988281253,13.880000114440918,509.0,1
1039382085731,7.53,-2.6336823,0.9234868893707217,74.73141064013001,0.7450434639708637,5.0472671457954,0.6345751567050963,4.8361664000000015,14.18,944.0,1
1039382085732,12.938440999999996,-4.63278,0.9882067237645664,95.17768718888651,0.9277544929805636,8.496673679910995,0.5022998493576118,6.38773,29.37038,1873.0,1
1039382085733,11.091000175476074,-2.5623016357421875,0.8330826573410172,71.42768302085997,0.6222804918912168,5.563947907198073,0.6071599888703437,-0.92293701171875,21.93000030517578,1379.0,1
1039382085734,3.3567279,-3.3192062000000004,1.5649226863318884,32.14523566578785,1.2540936796039366,1.6130717911572283,2.0523988628412244,5.964407,5.916639,187.0,1
1039382085740,2.8952619199999985,-4.4653225,0.8126585289678067,105.14267954996349,0.8431853147816907,4.5494859646043775,0.4166287565543395,6.9146657000000005,15.399992,1153.0,1
1039382085744,11.036000061035157,-1.6824310302734375,0.7003409982920576,102.87474072212187,0.5642680441919561,4.978661070268281,0.5264322279670037,2.5578155517578125,19.690000534057614,856.0,1
1039382085748,22.744404600000006,-7.4007034,1.2779059118575553,102.77769266791113,1.1685877679800067,9.819883175429275,0.8963076861949323,8.296163,29.063248,2019.0,1
1039382085759,7.135,-4.2137910000000005,0.9355876808524628,113.65668880478079,1.0101920125931294,5.061234047975566,0.4773996953488291,6.7660065000000005,16.28,672.0,1
1039382085762,16.7323333,-5.425,0.980909021626446,88.54852187835729,0.9692146122683892,8.037648599323832,0.6446819655961178,3.913,26.1098,1364.0,1
1039382085771,17.884229100000006,-1.7044418,0.700697221702683,97.12606947758724,0.989080043926582,9.073359992196004,0.7504741642609847,7.7238193,23.980423,1512.0,1
1039382085774,1.0693376899999991,-1.2306572,0.6330324622796506,36.52441346436568,0.38024712993292736,2.422222898772079,0.3922571910264999,10.972961,10.152979,929.0,1
1039382085779,10.785,-4.1484375,0.6869739240492737,116.7302710241079,0.6365416852836596,6.8767646922728565,0.6900228815139371,11.014603,22.23,1317.0,1
1039382085783,27.1299991607666,-4.66014404296875,1.0191157298005382,98.31107847742943,1.0554316977897151,10.34912985185504,0.9803344735777,5.234213256835939,34.97999954223633,1289.0,1
1039382085784,12.727744,-3.6297207,1.1406224707543406,144.4956069784501,1.0045109546423172,6.780884791296308,0.8251764184960266,4.6065845,24.353476,1700.0,1
1039382085795,13.769999999999996,-2.704483,0.6904540196871565,151.0356785650115,0.4343869358284538,6.713184147154314,0.3595278141940665,6.4283295,18.6,1379.0,1
1039382085804,19.143,-2.094284,0.5998347862954659,65.61199472846079,0.5969409848117136,7.7957456487453225,0.3944584286203102,6.391327,25.93,2365.0,1
1039382085805,-1.0,-2.674752807617188,1.3585752268077786,106.53728367827341,0.7684438274249707,0.0,0.9516603794795686,1.5683349609375,-1.0,374.0,1
1039382085814,15.487999725341798,-2.35250244140625,1.20551522271682,8.858889117168363,0.5356571140528862,8.468771295292031,1.3548255335957482,0.2923431396484375,25.209999084472656,1809.0,1
1047972020228,10.967184999999995,-4.0391417,0.8407595391522807,77.9787216621546,0.6585294791604928,6.617548895131598,0.4897447068487714,2.2937152000000003,20.584536,794.0,1
1047972020232,5.32042072,-2.205127,0.7384450566790008,80.24425085189625,0.4892430243815706,3.5676140315448284,0.38090164607641824,4.7526355,11.815205,553.0,1
1047972020243,22.1793287,-5.437232,1.2397551211175357,79.57697891525723,0.7836646017813816,9.101266984913314,0.8266885847751964,8.110358,25.855526,1274.0,1
1047972020244,10.4643072,-7.8101244,1.1877811393300501,90.87115694008841,1.0277734227273814,6.154080041390669,0.8600961083683003,6.794952,22.267008,2058.0,1
1047972020261,11.188566899999996,-2.8731298,1.2014181776794637,94.53015969647673,0.8638259171881286,6.5182122270997285,0.7764494109928761,8.145323,18.913965,613.0,1
1047972020263,8.331293399999996,-2.643,1.1978174608349643,65.1592723921513,0.7014116587130939,6.4102414824403295,0.5692359432395533,7.546,20.166817,1004.0,1
1047972020273,4.003010869999997,-9.259201,3.8206995936620176,65.52887222443215,2.9189638883312075,4.394738740530179,6.209276446959808,26.859945,15.31037,1120.0,1
1047972020277,14.2596905,-4.5132080000000006,1.213637602491925,74.96147037600772,0.910900721975394,7.152320132938608,0.7730785367536523,7.0678990000000015,21.520168,1544.0,1
1047972020284,27.7950155,-5.8444247,1.7471907821085089,76.00498784242298,1.4236935007378706,11.22322528651949,1.2240318426897712,11.494913,30.918306,810.0,1
1047972020309,24.212,-3.738546,0.989102585012088,102.7168938409774,0.6446837932396009,9.395647607463529,0.7121303454241025,7.3753386,30.179998,1079.0,1
1047972020330,9.775412900000001,-4.8723493,1.5306587098286348,52.90847091479199,1.0038983951244584,6.122167844778423,0.9419976476623916,9.75667,20.9532,899.0,1
1047972020331,24.05388221740723,-2.8186065673828127,0.5879384391590127,76.23976310392182,0.6641468354330806,9.502424179144366,0.6513149742088904,3.972726440429688,29.31172752380371,1394.0,1
1047972020333,13.105999999999998,-3.830307,1.335954494122937,121.52363985402391,1.08187798690327,5.607592675416334,0.9100515238534408,3.9057007000000006,19.87,448.0,1
1047972020339,10.12400035858154,-4.033288574218751,0.9746112518004234,92.48782195884512,0.5096046732530044,6.061591340939926,0.7971643011212243,-1.191204833984375,22.299999237060547,1050.0,1
1047972020340,6.77762755,-4.867386,0.9916928506476844,127.49466447476392,0.7959098385633606,5.05483707083818,0.4814855124409615,3.4102782999999994,36.10001,480.0,1
1047972020341,24.5475648,-5.6439857,1.5967564963417964,80.10320766103676,1.1762915222837107,8.59292027673511,0.9629615906489896,5.929164,29.685123,2069.0,1
1047972020343,11.740150451660154,-14.404666137695315,1.1550385545081348,58.23968503271377,2.8980776997525717,5.977231655618931,2.3367300657061194,1.5856811523437502,19.89511489868164,1367.0,1
1047972020361,12.923279099999995,-2.795639,0.8037840735315102,76.52602073590442,0.7353971132568942,7.837941529453161,0.4339811818301199,6.605835000000001,24.941572,1499.0,1
1047972020362,8.632321599999997,-3.2200289,1.1667601077748124,115.6493595564675,0.9294726293096682,5.620735704028643,0.8989428753448665,6.828589,18.799667000000003,1319.0,1
1047972020364,21.9023368,-12.1833935,1.2455923299848792,114.62757481434923,2.2393191104770684,9.767423212979804,1.3196743960328852,8.766580000000001,27.0568,2119.0,1
1047972020366,11.353999999999996,-3.6980205,0.7865811733091301,109.5916361852772,0.546738413958677,7.158238267609818,0.4632717147842405,2.1420522,22.06,1424.0,1
1047972020369,18.461312699999997,-6.1748347,1.0359988316404043,96.5066848070282,0.8605337683543064,9.53133839219614,0.9422373899706254,9.641745,26.08996,1110.0,1
1047972020370,11.332818199999995,-9.193734,2.6354368535055057,97.93980868801948,1.6102834620544304,6.931891021232812,1.7274173297652051,33.59903,21.219341,810.0,1
1047972020379,11.44222640991211,-3.557614135742188,0.6853178955344852,77.89613937693996,0.7053123021125968,6.971737274268002,0.6405065361711221,-1.2288879394531251,26.12287902832031,1634.0,1
1047972020382,7.358,-4.7281055,1.054163672120761,92.44102668252943,0.8407728135516301,5.199015387146399,0.6584719243946218,9.221855,17.95,584.0,1
1047972020383,21.2109202,-1.0774237,0.8594992186891414,103.28387729205605,0.7410739714324454,9.429569333367574,0.6845372949986989,8.60263,27.572927000000004,1484.0,1
1047972020384,12.805906,-4.7741837999999985,1.0556759631346952,99.30745542278751,0.8985245903778569,7.436327428357671,0.6893084502711659,3.8452053,26.556093,1574.0,1
1047972020390,14.566,-3.079895,0.8234591684729414,136.57444533875542,0.7199763945056485,6.901522480547483,0.4849905014565638,6.204544,23.62,1514.0,1
1047972020395,13.035681,-15.4023695,1.3392767583648155,119.68684701619681,1.446853185984108,6.1689619463191345,1.7150010650939589,10.3193245,21.848984,1048.0,1
1047972020396,6.361650848388669,-10.518820190429688,2.1706010462022256,92.96314910551186,1.3286305314199516,5.201866359199963,3.5012141942108834,2.3284271240234378,21.780675888061523,1243.0,1
1047972020402,18.01,-6.861782000000002,1.1606329235789916,117.22673477888428,1.1937306486447403,9.75237702703107,0.9110894925068312,6.3230867,32.3,966.0,1
1047972020406,6.215682799999995,-6.113,2.0020570570512484,105.36847800442403,3.605627319619909,5.150381921874944,3.808358122206832,18.808,17.431583,2189.0,1
1056561954820,23.5425884,-3.4028406,1.3443980526569148,121.27365482185036,0.8629638679848768,9.43286914454124,0.7364593873455211,9.042899,28.530806,1319.0,1
1056561954832,3.2779999999999987,-4.9964905,0.752219383008469,122.3201512085956,0.6496721131626467,4.6387408184808745,0.4683788319872372,6.6660767000000005,13.98,794.0,1
